day_index,date_iso,day_type,step,P_load_kW,P_pv_kW
214,2026-06-04,working,51,1060.1045,939.6639325842697
214,2026-06-04,working,52,1060.3986666666667,976.3181355932203
214,2026-06-04,working,53,1093.0214444444446,987.4862569832403
214,2026-06-04,working,54,1087.2774444444444,1008.6431034482758
214,2026-06-04,working,55,1144.4434444444446,1018.1527848101267
214,2026-06-04,working,56,1168.1297777777777,820.849509202454
214,2026-06-04,working,57,1171.2295,993.0887116564417
214,2026-06-04,working,58,1232.6508888888889,953.4451515151516
214,2026-06-04,working,59,1249.1841666666667,863.7582911392404
214,2026-06-04,working,60,1222.4745555555555,797.7336054421769
214,2026-06-04,working,61,1205.490287356322,834.0492105263158
214,2026-06-04,working,62,1202.2485000000001,717.7584732824428
214,2026-06-04,working,63,1110.5301111111112,674.2986713286714
214,2026-06-04,working,64,989.1115000000001,591.2846896551724
214,2026-06-04,working,65,917.9260555555555,401.42965116279066
214,2026-06-04,working,66,856.2501111111111,325.2472289156627
214,2026-06-04,working,67,839.2190555555555,251.49905063291138
214,2026-06-04,working,68,848.7441666666667,172.76537931034483
214,2026-06-04,working,69,825.1107407407408,115.31581560283688
214,2026-06-04,working,70,771.6630303030303,64.13103626943006
214,2026-06-04,working,71,333.77805555555557,41.425562913907285
214,2026-06-04,working,72,26.25466666666667,22.7772972972973
214,2026-06-04,working,73,20.98338888888889,11.08
214,2026-06-04,working,74,20.94516666666667,0.6519512195121951
214,2026-06-04,working,75,19.69377777777778,0.0
214,2026-06-04,working,76,23.737222222222222,0.0
214,2026-06-04,working,77,23.458277777777777,0.0
214,2026-06-04,working,78,20.5905,0.0
214,2026-06-04,working,79,19.810166666666667,0.0
214,2026-06-04,working,80,19.393666666666668,0.0
214,2026-06-04,working,81,20.331971153846155,0.0
214,2026-06-04,working,82,18.080499999999997,0.0
214,2026-06-04,working,83,16.627444444444446,0.0
214,2026-06-04,working,84,15.454222222222224,0.0
214,2026-06-04,working,85,15.031500000000001,0.0
214,2026-06-04,working,86,15.491388888888888,0.0
214,2026-06-04,working,87,16.614722222222223,0.0
214,2026-06-04,working,88,14.936166666666669,0.0
214,2026-06-04,working,89,15.146555555555556,0.0
214,2026-06-04,working,90,14.520666666666665,0.0
214,2026-06-04,working,91,14.48411111111111,0.0
214,2026-06-04,working,92,13.999833333333331,0.0
214,2026-06-04,working,93,14.27038888888889,0.0
214,2026-06-04,working,94,13.634350282485876,0.0
214,2026-06-04,working,95,12.86888888888889,0.0
215,2026-06-05,working,0,11.79962962962963,0.0
215,2026-06-05,working,1,14.7105,0.0
215,2026-06-05,working,2,14.271888888888888,0.0
215,2026-06-05,working,3,12.98611111111111,0.0
215,2026-06-05,working,4,13.461,0.0
215,2026-06-05,working,5,13.130611111111111,0.0
215,2026-06-05,working,6,15.257888888888889,0.0
215,2026-06-05,working,7,14.768166666666666,0.0
215,2026-06-05,working,8,12.940944444444444,0.0
215,2026-06-05,working,9,12.775666666666666,0.0
215,2026-06-05,working,10,13.036888888888889,0.0
215,2026-06-05,working,11,13.452277777777777,0.0
215,2026-06-05,working,12,16.759611111111113,0.0
215,2026-06-05,working,13,15.190166666666666,0.0
215,2026-06-05,working,14,14.76238888888889,0.0
215,2026-06-05,working,15,14.617166666666668,0.0
215,2026-06-05,working,16,15.453111111111111,0.0
215,2026-06-05,working,17,16.809444444444445,0.0
215,2026-06-05,working,18,15.700888888888889,0.0
215,2026-06-05,working,19,13.196055555555555,0.0
215,2026-06-05,working,20,13.621125000000001,0.0
215,2026-06-05,working,21,12.836611111111113,2.88972602739726
215,2026-06-05,working,22,13.677288135593221,10.608984375
215,2026-06-05,working,23,12.350824175824176,7.9729629629629635
215,2026-06-05,working,24,11.374500000000001,8.515697674418606
215,2026-06-05,working,25,11.093944444444444,9.260487804878048
215,2026-06-05,working,26,14.719166666666666,11.04050505050505
215,2026-06-05,working,27,23.654555555555554,19.98720930232558
215,2026-06-05,working,28,494.2141666666667,201.2796178343949
215,2026-06-05,working,29,900.1178888888888,293.5330666666667
215,2026-06-05,working,30,975.3433333333332,325.29163120567375
215,2026-06-05,working,31,882.5304444444445,414.9270224719101
215,2026-06-05,working,32,867.2789444444444,670.208875739645
215,2026-06-05,working,33,834.6660555555557,717.4128333333333
215,2026-06-05,working,34,830.0047222222222,620.6127428571428
215,2026-06-05,working,35,831.0435555555555,755.5397752808988
215,2026-06-05,working,36,867.1417222222223,777.7390502793296
215,2026-06-05,working,37,857.7724999999999,640.5624404761905
215,2026-06-05,working,38,855.5756666666666,560.2616513761468
215,2026-06-05,working,39,864.5312222222221,624.4908045977011
215,2026-06-05,working,40,836.2186666666665,647.4621428571428
215,2026-06-05,working,41,884.1237222222221,673.2777862595419
215,2026-06-05,working,42,959.3378333333333,732.8475
215,2026-06-05,working,43,994.170611111111,909.3858823529412
215,2026-06-05,working,44,1023.0331034482759,929.5749999999999
215,2026-06-05,working,45,1057.4721666666667,954.4344444444445
215,2026-06-05,working,46,985.0985000000001,909.3085227272727
215,2026-06-05,working,47,964.1982777777778,873.2423033707865
215,2026-06-05,working,48,808.5622099447514,727.3294972067039
215,2026-06-05,working,49,899.9072777777777,811.934972067039
215,2026-06-05,working,50,918.0939444444444,836.406906077348
215,2026-06-05,working,51,932.325,842.3708988764045
215,2026-06-05,working,52,931.1163333333334,839.4590555555556
215,2026-06-05,working,53,964.3528888888889,857.6423333333333
215,2026-06-05,working,54,979.3603888888889,873.1886740331491
215,2026-06-05,working,55,1033.929,917.6680662983426
215,2026-06-05,working,56,1031.3422777777778,921.9256353591161
215,2026-06-05,working,57,1069.0757222222223,767.2329775280899
215,2026-06-05,working,58,1080.6682777777778,843.0062222222222
215,2026-06-05,working,59,1030.1515,433.08355029585795
215,2026-06-05,working,60,1052.2832777777778,872.3807333333333
215,2026-06-05,working,61,1024.1468333333332,829.4202777777778
215,2026-06-05,working,62,1026.7697023809524,753.3513375796178
215,2026-06-05,working,63,1021.71375,693.4308227848102
215,2026-06-05,working,64,839.1831666666667,620.9884
215,2026-06-05,working,65,796.6238888888888,493.6503105590062
215,2026-06-05,working,66,731.0903333333334,427.22432624113475
215,2026-06-05,working,67,692.8367777777778,397.09439716312056
215,2026-06-05,working,68,696.8105555555555,290.46681818181816
215,2026-06-05,working,69,710.3574444444445,161.6387356321839
215,2026-06-05,working,70,676.1711666666666,83.52100558659218
215,2026-06-05,working,71,297.009,24.717803468208093
215,2026-06-05,working,72,24.150333333333336,12.304152046783628
215,2026-06-05,working,73,15.959388888888888,5.318156424581006
215,2026-06-05,working,74,19.069055555555554,0.853909090909091
215,2026-06-05,working,75,16.281333333333333,0.0
215,2026-06-05,working,76,18.836166666666667,0.0
215,2026-06-05,working,77,17.949666666666666,0.0
215,2026-06-05,working,78,18.808833333333332,0.0
215,2026-06-05,working,79,17.238833333333336,0.0
215,2026-06-05,working,80,17.940166666666666,0.0
215,2026-06-05,working,81,16.872011494252874,0.0
215,2026-06-05,working,82,18.233166666666666,0.0
215,2026-06-05,working,83,15.404277777777777,0.0
215,2026-06-05,working,84,14.897333333333334,0.0
215,2026-06-05,working,85,13.732222222222223,0.0
215,2026-06-05,working,86,15.329777777777778,0.0
215,2026-06-05,working,87,14.687055555555556,0.0
215,2026-06-05,working,88,14.55177777777778,0.0
215,2026-06-05,working,89,13.896388888888888,0.0
215,2026-06-05,working,90,14.226944444444444,0.0
215,2026-06-05,working,91,15.019111111111112,0.0
215,2026-06-05,working,92,13.999277777777777,0.0
215,2026-06-05,working,93,13.115777777777778,0.0
215,2026-06-05,working,94,12.817666666666666,0.0
215,2026-06-05,working,95,13.707555555555556,0.0
216,2026-06-06,weekend,0,12.28672839506173,0.0
216,2026-06-06,weekend,1,13.189888888888888,0.0
216,2026-06-06,weekend,2,14.64511111111111,0.0
216,2026-06-06,weekend,3,14.222234636871509,0.0
216,2026-06-06,weekend,4,13.471712707182322,0.0
216,2026-06-06,weekend,5,14.331277777777778,0.0
216,2026-06-06,weekend,6,12.73911111111111,0.0
216,2026-06-06,weekend,7,14.460558659217877,0.0
216,2026-06-06,weekend,8,14.359723756906078,0.0
216,2026-06-06,weekend,9,13.077039106145252,0.0
216,2026-06-06,weekend,10,12.865499999999999,0.0
216,2026-06-06,weekend,11,12.940662983425414,0.0
216,2026-06-06,weekend,12,16.26811111111111,0.0
216,2026-06-06,weekend,13,14.7565,0.0
216,2026-06-06,weekend,14,17.1335,0.0
216,2026-06-06,weekend,15,15.252388888888888,0.0
216,2026-06-06,weekend,16,14.992222222222221,0.0
216,2026-06-06,weekend,17,16.823519553072625,0.0
216,2026-06-06,weekend,18,14.610994475138122,0.0
216,2026-06-06,weekend,19,13.174499999999998,0.0
216,2026-06-06,weekend,20,15.332333333333334,0.4756756756756757
216,2026-06-06,weekend,21,12.668888888888889,6.397325581395348
216,2026-06-06,weekend,22,12.953444444444443,10.78
216,2026-06-06,weekend,23,13.551277777777777,10.637941176470589
216,2026-06-06,weekend,24,12.992277777777778,9.936
216,2026-06-06,weekend,25,13.9575,10.798666666666666
216,2026-06-06,weekend,26,14.692,11.401964285714286
216,2026-06-06,weekend,27,34.76244444444444,31.61171232876712
216,2026-06-06,weekend,28,566.8029444444444,281.7062142857143
216,2026-06-06,weekend,29,954.8688333333334,334.55343283582084
216,2026-06-06,weekend,30,976.8319553072627,408.66317365269464
216,2026-06-06,weekend,31,972.3074033149172,545.7261538461538
216,2026-06-06,weekend,32,987.3027777777778,468.481059602649
216,2026-06-06,weekend,33,976.7436666666666,481.4185185185185
216,2026-06-06,weekend,34,872.9630555555556,410.5908791208791
216,2026-06-06,weekend,35,875.9436111111112,426.2449557522124
216,2026-06-06,weekend,36,992.125,498.4678358208955
216,2026-06-06,weekend,37,940.9033888888888,634.8924460431655
216,2026-06-06,weekend,38,959.8486666666668,795.4684892086331
216,2026-06-06,weekend,39,1003.7608333333334,749.7645614035088
216,2026-06-06,weekend,40,977.2905555555554,844.1514285714286
216,2026-06-06,weekend,41,1049.1644444444444,767.4993670886075
216,2026-06-06,weekend,42,1087.1961111111111,938.2404419889502
216,2026-06-06,weekend,43,1096.3561666666667,1000.2930726256983
216,2026-06-06,weekend,44,1180.1562222222221,899.6365895953758
216,2026-06-06,weekend,45,1151.329542857143,735.6657615894039
216,2026-06-06,weekend,46,1087.3972777777778,926.084213483146
216,2026-06-06,weekend,47,1097.5873888888889,915.7741573033708
216,2026-06-06,weekend,48,948.965888888889,850.7418232044198
216,2026-06-06,weekend,49,1013.0922777777777,784.6225414364641
216,2026-06-06,weekend,50,1044.4277777777777,823.401061452514
216,2026-06-06,weekend,51,1034.0269444444446,858.4588
216,2026-06-06,weekend,52,1051.5845,961.4611797752809
216,2026-06-06,weekend,53,1082.988,972.8153888888888
216,2026-06-06,weekend,54,1065.895,967.0814942528735
216,2026-06-06,weekend,55,1151.3337222222221,1044.5486363636364
216,2026-06-06,weekend,56,1184.9892737430166,1071.8515730337078
216,2026-06-06,weekend,57,1250.6710555555555,1019.0667261904762
216,2026-06-06,weekend,58,1242.4027932960894,642.8423728813559
216,2026-06-06,weekend,59,1192.9968508287293,841.1194303797469
216,2026-06-06,weekend,60,1166.1522777777777,1019.6364383561645
216,2026-06-06,weekend,61,1147.9101666666666,843.4568382352942
216,2026-06-06,weekend,62,1150.3919444444443,391.40222222222224
216,2026-06-06,weekend,63,1072.2992737430168,655.9697041420119
216,2026-06-06,weekend,64,1019.4444198895028,568.7666438356164
216,2026-06-06,weekend,65,993.0720555555556,402.36488505747127
216,2026-06-06,weekend,66,975.8415555555556,480.31823529411764
216,2026-06-06,weekend,67,670.4394444444445,305.7323312883436
216,2026-06-06,weekend,68,72.75677777777777,69.99862068965517
216,2026-06-06,weekend,69,26.702277777777777,22.09926829268293
216,2026-06-06,weekend,70,28.628333333333334,23.823333333333334
216,2026-06-06,weekend,71,25.56116666666667,20.96818181818182
216,2026-06-06,weekend,72,21.91338888888889,16.833732394366198
216,2026-06-06,weekend,73,21.2165,6.938603351955307
216,2026-06-06,weekend,74,23.81683333333333,0.8870796460176991
216,2026-06-06,weekend,75,21.004944444444444,0.0
216,2026-06-06,weekend,76,24.17561111111111,0.0
216,2026-06-06,weekend,77,23.851000000000003,0.0
216,2026-06-06,weekend,78,22.356256983240222,0.0
216,2026-06-06,weekend,79,20.3332044198895,0.0
216,2026-06-06,weekend,80,19.05622222222222,0.0
216,2026-06-06,weekend,81,19.43138888888889,0.0
216,2026-06-06,weekend,82,19.60338888888889,0.0
216,2026-06-06,weekend,83,18.072055555555558,0.0
216,2026-06-06,weekend,84,17.641666666666666,0.0
216,2026-06-06,weekend,85,17.014333333333333,0.0
216,2026-06-06,weekend,86,17.060111111111112,0.0
216,2026-06-06,weekend,87,18.188111111111112,0.0
216,2026-06-06,weekend,88,17.256,0.0
216,2026-06-06,weekend,89,17.289833333333334,0.0
216,2026-06-06,weekend,90,17.824333333333335,0.0
216,2026-06-06,weekend,91,17.58738888888889,0.0
216,2026-06-06,weekend,92,18.171055555555554,0.0
216,2026-06-06,weekend,93,16.18561111111111,0.0
216,2026-06-06,weekend,94,16.883666666666667,0.0
216,2026-06-06,weekend,95,16.514888888888887,0.0
217,2026-06-08,working,0,14.324937499999999,0.0
217,2026-06-08,working,1,13.982944444444444,0.0
217,2026-06-08,working,2,13.854222222222223,0.0
217,2026-06-08,working,3,16.235111111111113,0.0
217,2026-06-08,working,4,15.743111111111112,0.0
217,2026-06-08,working,5,13.998666666666669,0.0
217,2026-06-08,working,6,15.9145,0.0
217,2026-06-08,working,7,14.219277777777776,0.0
217,2026-06-08,working,8,13.526722222222222,0.0
217,2026-06-08,working,9,13.791777777777778,0.0
217,2026-06-08,working,10,16.64527777777778,0.0
217,2026-06-08,working,11,15.430166666666667,0.0
217,2026-06-08,working,12,16.595,0.0
217,2026-06-08,working,13,16.014722222222222,0.0
217,2026-06-08,working,14,16.03311111111111,0.0
217,2026-06-08,working,15,16.51261111111111,0.0
217,2026-06-08,working,16,15.949333333333334,0.0
217,2026-06-08,working,17,15.760777777777777,0.0
217,2026-06-08,working,18,15.915333333333335,0.0
217,2026-06-08,working,19,12.784555555555555,0.0
217,2026-06-08,working,20,12.908111111111111,0.3556666666666667
217,2026-06-08,working,21,13.529222222222224,6.823952095808383
217,2026-06-08,working,22,12.662944444444443,10.889999999999999
217,2026-06-08,working,23,12.371777777777778,8.528156028368794
217,2026-06-08,working,24,12.664777777777777,10.5974
217,2026-06-08,working,25,13.203999999999999,10.7834375
217,2026-06-08,working,26,14.30888888888889,11.649838709677418
217,2026-06-08,working,27,73.83305555555555,42.922538461538466
217,2026-06-08,working,28,411.6372222222222,139.97
217,2026-06-08,working,29,1058.0398333333335,139.97
217,2026-06-08,working,30,1153.723,139.97
217,2026-06-08,working,31,1084.0842222222223,476.36135135135135
217,2026-06-08,working,32,1068.3167777777778,663.0801801801802
217,2026-06-08,working,33,1077.9880555555555,669.9582191780821
217,2026-06-08,working,34,1030.4023333333332,738.191679389313
217,2026-06-08,working,35,1037.7817222222222,827.0816535433071
217,2026-06-08,working,36,1081.349,926.8535338345865
217,2026-06-08,working,37,1097.8851111111112,976.7260115606937
217,2026-06-08,working,38,1079.153888888889,921.7416022099449
217,2026-06-08,working,39,1093.7272777777778,949.9963687150838
217,2026-06-08,working,40,1141.2987777777778,987.3555555555556
217,2026-06-08,working,41,1179.9822222222222,998.9890055248619
217,2026-06-08,working,42,1201.2579444444443,1042.7429281767957
217,2026-06-08,working,43,1237.7561666666666,1093.1146111111111
217,2026-06-08,working,44,1281.8301666666666,1122.8419662921349
217,2026-06-08,working,45,1232.4515555555556,1069.6936666666666
217,2026-06-08,working,46,1196.5873888888889,1029.9870555555556
217,2026-06-08,working,47,1185.0263333333332,1042.688595505618
217,2026-06-08,working,48,1022.3342777777779,853.5368508287294
217,2026-06-08,working,49,1101.1639444444445,950.4552777777778
217,2026-06-08,working,50,1093.099034090909,896.9336723163842
217,2026-06-08,working,51,1119.5739130434783,980.135376344086
217,2026-06-08,working,52,1142.5521111111111,982.6606077348067
217,2026-06-08,working,53,1143.5856666666668,962.8166666666667
217,2026-06-08,working,54,1148.7760773480663,1006.0079444444444
217,2026-06-08,working,55,1204.3624444444445,1072.531404494382
217,2026-06-08,working,56,1251.768659217877,1126.3555974842768
